Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
VWR_Veh,710490318,VWR_Veh_710490318,MARCS_152_164,4.451988635451736,0.991745283018868,5
VWR_Veh,710490318,VWR_Veh_710490318,REL_260_272,7.765184437975935,0.9996010345131463,5
VWR_Veh,710490318,VWR_Veh_710490318,KCNA1_438_450,6.502099981142435,0.9971645399852402,5
VWR_Veh,710490318,VWR_Veh_710490318,ACM5_494_506,6.207981227704388,0.9792950428955656,5
VWR_Veh,710490318,VWR_Veh_710490318,BAD_93_105,6.594571083034269,0.9979794583079732,5
VWR_Veh,710490318,VWR_Veh_710490318,CSF1R_701_713,9.144177232244662,0.9998202707501476,5
VWR_Veh,710490318,VWR_Veh_710490318,GPR6_349_361,4.858919333398628,0.9971183840018886,5
VWR_Veh,710490318,VWR_Veh_710490318,KCNA2_442_454,5.1744546599228265,0.9982767077597201,5
VWR_Veh,710490318,VWR_Veh_710490318,MARCS_160_172,3.930291028188596,0.950477521546704,5
VWR_Veh,710490318,VWR_Veh_710490318,PTK6_436_448,10.365703430174186,0.9999711390566545,5
VWR_Veh,710490318,VWR_Veh_710490318,CAC1C_1974_1986,10.551545037230765,0.9998807042254741,5
VWR_Veh,710490318,VWR_Veh_710490318,ACM5_498_510,5.482750889222423,0.9926868235576889,5
VWR_Veh,710490318,VWR_Veh_710490318,BCKD_45_57,4.246494135242329,0.9966085004135975,5
VWR_Veh,710490318,VWR_Veh_710490318,GPSM2_394_406,8.0280102865212,0.9995944576646896,5
VWR_Veh,710490318,VWR_Veh_710490318,KCNA3_461_473,3.416737788268683,0.9941534260178749,5
VWR_Veh,710490318,VWR_Veh_710490318,MBP_222_234,4.2805081675073815,0.996861610163121,5
VWR_Veh,710490318,VWR_Veh_710490318,NOS3_1171_1183,5.698344300138899,0.9937155903114914,5
VWR_Veh,710490318,VWR_Veh_710490318,STK6_283_295,9.676422837022557,0.9995966203047032,5
VWR_Veh,710490318,VWR_Veh_710490318,VASP_271_283,7.321928094887363,0.9968261431762079,5
VWR_Veh,710490318,VWR_Veh_710490318,ADDB_696_708,4.348895142487632,0.9985275485395335,5
VWR_Veh,710490318,VWR_Veh_710490318,DCX_49_61,3.0402638702137272,0.9746513535684987,5
VWR_Veh,710490318,VWR_Veh_710490318,GSUB_61_73,4.0697410712905615,0.9910665131875281,5
VWR_Veh,710490318,VWR_Veh_710490318,KCNB1_489_501,3.9759831188814645,0.9374070080862533,5
VWR_Veh,710490318,VWR_Veh_710490318,NR4A1_344_356,5.117569596381176,0.9962452477077179,5
VWR_Veh,710490318,VWR_Veh_710490318,RAF1_253_265,3.8343219696578736,0.9911487236403995,5
VWR_Veh,710490318,VWR_Veh_710490318,STMN2_90_102,7.536228885160129,0.9996691120726375,5
VWR_Veh,710490318,VWR_Veh_710490318,CGHB_109_121,7.4218266649414835,0.9989837892025426,5
VWR_Veh,710490318,VWR_Veh_710490318,ADDB_706_718,5.2706699751821295,0.9957554305940113,5
VWR_Veh,710490318,VWR_Veh_710490318,GYS2_1_13,6.305502546974251,0.9955665136263308,5
VWR_Veh,710490318,VWR_Veh_710490318,RAP1B_172_184,5.760923891894137,0.9995299960308625,5
VWR_Veh,710490318,VWR_Veh_710490318,CREB1_126_138,10.321502709349595,0.9999572237543493,5
VWR_Veh,710490318,VWR_Veh_710490318,CA2D1_494_506,3.6941443116096133,0.9954226245875285,5
VWR_Veh,710490318,VWR_Veh_710490318,H2B1B_ 27_40,4.795641501493814,0.9971394385641968,5
VWR_Veh,710490318,VWR_Veh_710490318,KIF2C_105_118_S106G,7.027801699079083,0.9997704111279536,5
VWR_Veh,710490318,VWR_Veh_710490318,MP2K1_287_299,5.245059331503092,0.9982752997222689,5
VWR_Veh,710490318,VWR_Veh_710490318,RB_242_254,4.9285044087145815,0.9981898441212084,5
VWR_Veh,710490318,VWR_Veh_710490318,DESP_2842_2854,9.447395177135975,0.9999218582367784,5
VWR_Veh,710490318,VWR_Veh_710490318,NFKB1_330_342,8.601735754956417,0.9980860299159235,5
VWR_Veh,710490318,VWR_Veh_710490318,ANDR_785_797,5.88678938955201,0.9929180666838976,5
VWR_Veh,710490318,VWR_Veh_710490318,CD27_212_224,3.897788388501266,0.9780292108067449,5
VWR_Veh,710490318,VWR_Veh_710490318,ERBB2_679_691,6.5200070588803865,0.9978243852403703,5
VWR_Veh,710490318,VWR_Veh_710490318,H32_3_18,5.331424006261226,0.9986482811855829,5
VWR_Veh,710490318,VWR_Veh_710490318,KPCB_19_31_A25S,5.90325660114078,0.9949748823226928,5
VWR_Veh,710490318,VWR_Veh_710490318,P53_308_323,4.288887833123355,0.9792489325207108,5
VWR_Veh,710490318,VWR_Veh_710490318,E1A_ADE05_212_224,9.161678569965227,0.9991270549674598,5
VWR_Veh,710490318,VWR_Veh_710490318,ANXA1_209_221,4.364836686356654,0.9799355729406352,5
VWR_Veh,710490318,VWR_Veh_710490318,IF4E_203_215,4.013546531837948,0.99605241694307,5
VWR_Veh,710490318,VWR_Veh_710490318,MPIP1_172_184,5.0762105666201185,0.9980095650762335,5
VWR_Veh,710490318,VWR_Veh_710490318,VASP_150_162,10.05477067818289,0.9998641836961761,5
VWR_Veh,710490318,VWR_Veh_710490318,ESR1_160_172,7.586945976489977,0.9993530524337432,5
VWR_Veh,710490318,VWR_Veh_710490318,KS6A1_374_386,4.246494135242329,0.9945322327044025,5
VWR_Veh,710490318,VWR_Veh_710490318,RB_803_815,4.330071268195977,0.9871399284200284,5
Sed_Veh,710490319,Sed_Veh_710490319,CDN1A_139_151,11.130133411924431,0.9999854740208809,5
Sed_Veh,710490319,Sed_Veh_710490319,FIBA_569_581,4.785807141389238,0.990401082403529,5
Sed_Veh,710490319,Sed_Veh_710490319,LIPS_944_956,10.196103323461518,0.999967746332766,5
Sed_Veh,710490319,Sed_Veh_710490319,PLEK_106_118,8.145908120323776,0.9993978782409898,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM1_421_433,4.881258283578781,0.9981524816311836,5
Sed_Veh,710490319,Sed_Veh_710490319,FOXO3_25_37,6.663860151449967,0.9993825118383042,5
Sed_Veh,710490319,Sed_Veh_710490319,RBL2_655_667,6.564976300845974,0.9971884242091106,5
Sed_Veh,710490319,Sed_Veh_710490319,KAP2_92_104,11.233619676759702,0.9999761556070507,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM1_444_456,5.324647596240955,0.9981273673404369,5
Sed_Veh,710490319,Sed_Veh_710490319,BAD_112_124,6.9858956256713,0.9942765268778259,5
Sed_Veh,710490319,Sed_Veh_710490319,CENPA_1_14,7.677221008573145,0.9996940410033988,5
Sed_Veh,710490319,Sed_Veh_710490319,FRAP_2443_2455,5.421826664941483,0.9942417775449356,5
Sed_Veh,710490319,Sed_Veh_710490319,LMNB1_16_28,2.8645365827048814,0.9010401548137398,5
Sed_Veh,710490319,Sed_Veh_710490319,NEK2_172_184,4.57128756382408,0.978912319644839,5
Sed_Veh,710490319,Sed_Veh_710490319,PPR1A_28_40,7.4766506896860045,0.9999932670663038,5
Sed_Veh,710490319,Sed_Veh_710490319,ADRB2_338_350,11.025792501381451,0.9999441638583068,5
Sed_Veh,710490319,Sed_Veh_710490319,RYR1_4317_4329,9.203186378466143,0.9998825472702157,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM4_456_468,5.371427355839994,0.9753363483109642,5
Sed_Veh,710490319,Sed_Veh_710490319,BAD_69_81,4.9655665029361264,0.9927511258489118,5
Sed_Veh,710490319,Sed_Veh_710490319,KAPCG_192_206,4.930291028188596,0.9918026311791693,5
Sed_Veh,710490319,Sed_Veh_710490319,MARCS_152_164,5.522377963343134,0.9943523576527363,5
Sed_Veh,710490319,Sed_Veh_710490319,REL_260_272,8.946161444073125,0.9995239112627085,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNA1_438_450,7.234614108948072,0.9996002999789764,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM5_494_506,6.691513096142179,0.9989375640803717,5
Sed_Veh,710490319,Sed_Veh_710490319,BAD_93_105,6.90598295478532,0.9988995936032821,5
Sed_Veh,710490319,Sed_Veh_710490319,CSF1R_701_713,10.030719182461377,0.9998602092582695,5
Sed_Veh,710490319,Sed_Veh_710490319,GPR6_349_361,5.582692327096329,0.9961399499737517,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNA2_442_454,6.382562855253027,0.9979037680733406,5
Sed_Veh,710490319,Sed_Veh_710490319,MARCS_160_172,5.214594050776041,0.9785206819536942,5
Sed_Veh,710490319,Sed_Veh_710490319,PTK6_436_448,11.136144750955545,0.9999638133427503,5
Sed_Veh,710490319,Sed_Veh_710490319,CAC1C_1974_1986,11.587547563893255,0.9999910926201874,5
Sed_Veh,710490319,Sed_Veh_710490319,ACM5_498_510,5.832412379649242,0.9896653949156001,5
Sed_Veh,710490319,Sed_Veh_710490319,BCKD_45_57,5.063242433991819,0.9953793872996551,5
Sed_Veh,710490319,Sed_Veh_710490319,GPSM2_394_406,9.767497401467779,0.9999283030788984,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNA3_461_473,4.584962500721156,0.9673003802281369,5
Sed_Veh,710490319,Sed_Veh_710490319,MBP_222_234,4.7457852950562165,0.986363192913309,5
Sed_Veh,710490319,Sed_Veh_710490319,NOS3_1171_1183,6.694144311609613,0.9980800687166789,5
Sed_Veh,710490319,Sed_Veh_710490319,STK6_283_295,10.370605166816265,0.9999192322567182,5
Sed_Veh,710490319,Sed_Veh_710490319,VASP_271_283,7.870829955008555,0.9971363680301318,5
Sed_Veh,710490319,Sed_Veh_710490319,ADDB_696_708,5.558637307044759,0.994727310985991,5
Sed_Veh,710490319,Sed_Veh_710490319,DCX_49_61,4.393613062776833,0.99216181643748,5
Sed_Veh,710490319,Sed_Veh_710490319,GSUB_61_73,4.914131238364778,0.9963028855907737,5
Sed_Veh,710490319,Sed_Veh_710490319,KCNB1_489_501,5.387123195598511,0.9908327022541611,5
Sed_Veh,710490319,Sed_Veh_710490319,NR4A1_344_356,5.701486286950781,0.9950088427045072,5
Sed_Veh,710490319,Sed_Veh_710490319,RAF1_253_265,4.541206224586219,0.9893679505171786,5
Sed_Veh,710490319,Sed_Veh_710490319,STMN2_90_102,8.77702264120692,0.9997346062370309,5
Sed_Veh,710490319,Sed_Veh_710490319,CGHB_109_121,7.816561067747592,0.9992302086141934,5
Sed_Veh,710490319,Sed_Veh_710490319,ADDB_706_718,6.074595910558024,0.9980900528802528,5
Sed_Veh,710490319,Sed_Veh_710490319,GYS2_1_13,6.4649887645488135,0.9945323487725959,5
Sed_Veh,710490319,Sed_Veh_710490319,RAP1B_172_184,6.854221527095579,0.9989029485648221,5
Sed_Veh,710490319,Sed_Veh_710490319,CREB1_126_138,11.159109718684476,0.999901168696366,5
Sed_Veh,710490319,Sed_Veh_710490319,CA2D1_494_506,2.706707773073526,0.9571154461144867,5
Sed_Veh,710490319,Sed_Veh_710490319,H2B1B_ 27_40,6.5128708775987585,0.9996210711737576,5
Sed_Veh,710490319,Sed_Veh_710490319,KIF2C_105_118_S106G,7.6424945143165,0.9999630858911065,5
Sed_Veh,710490319,Sed_Veh_710490319,MP2K1_287_299,5.4996954888510245,0.997959792855457,5
Sed_Veh,710490319,Sed_Veh_710490319,RB_242_254,5.220446777021479,0.9977145894233325,5
Sed_Veh,710490319,Sed_Veh_710490319,DESP_2842_2854,11.081923021850942,0.999884969077669,5
Sed_Veh,710490319,Sed_Veh_710490319,NFKB1_330_342,9.728947283817144,0.9999246344416488,5
Sed_Veh,710490319,Sed_Veh_710490319,ANDR_785_797,6.411630897835595,0.9991570193744197,5
Sed_Veh,710490319,Sed_Veh_710490319,CD27_212_224,5.23642041322922,0.9989500025023773,5
Sed_Veh,710490319,Sed_Veh_710490319,ERBB2_679_691,7.23099470152815,0.999484187597042,5
Sed_Veh,710490319,Sed_Veh_710490319,H32_3_18,5.939191087511829,0.9937141998045552,5
Sed_Veh,710490319,Sed_Veh_710490319,KPCB_19_31_A25S,7.166897308744745,0.9995294909113718,5
Sed_Veh,710490319,Sed_Veh_710490319,P53_308_323,4.459431618637297,0.9746200607902735,5
Sed_Veh,710490319,Sed_Veh_710490319,E1A_ADE05_212_224,9.460282013616762,0.9998537450489638,5
Sed_Veh,710490319,Sed_Veh_710490319,ANXA1_209_221,5.863601892007536,0.9982595387840671,5
Sed_Veh,710490319,Sed_Veh_710490319,IF4E_203_215,4.493666666701606,0.99477782739756615,5
Sed_Veh,710490319,Sed_Veh_710490319,MPIP1_172_184,5.521192998150529,0.996970227317093,5
Sed_Veh,710490319,Sed_Veh_710490319,VASP_150_162,10.965974816708101,0.999908917728443,5
Sed_Veh,710490319,Sed_Veh_710490319,ESR1_160_172,7.975766871404347,0.9998034418016765,5
Sed_Veh,710490319,Sed_Veh_710490319,KS6A1_374_386,5.008481476755091,0.9955381942069041,5
Sed_Veh,710490319,Sed_Veh_710490319,RB_803_815,4.7739167303390975,0.9977316730572111,5
VWR_Veh,710490319,VWR_Veh_710490319,CDN1A_139_151,10.889805267678133,0.9999687614943276,5
VWR_Veh,710490319,VWR_Veh_710490319,FIBA_569_581,4.17897014104532,0.9660377358490566,5
VWR_Veh,710490319,VWR_Veh_710490319,LIPS_944_956,9.656930734821549,0.9999621108990235,5
VWR_Veh,710490319,VWR_Veh_710490319,PLEK_106_118,7.981378798148956,0.9996725473369813,5
VWR_Veh,710490319,VWR_Veh_710490319,ACM1_421_433,4.409070657517031,0.9934463737228107,5
VWR_Veh,710490319,VWR_Veh_710490319,FOXO3_25_37,6.391669166177923,0.9956088133438982,5
VWR_Veh,710490319,VWR_Veh_710490319,RBL2_655_667,6.57128756382408,0.9964147020750794,5
VWR_Veh,710490319,VWR_Veh_710490319,KAP2_92_104,10.953317957214606,0.9999463154952118,5
VWR_Veh,710490319,VWR_Veh_710490319,ACM1_444_456,4.623018726983232,0.9932657815047753,5
VWR_Veh,710490319,VWR_Veh_710490319,BAD_112_124,6.593443977476247,0.9985149933975987,5
VWR_Veh,710490319,VWR_Veh_710490319,CENPA_1_14,7.255429473113259,0.9990579444309702,5
VWR_Veh,710490319,VWR_Veh_710490319,FRAP_2443_2455,4.906890595608519,0.9987437185929648,5
VWR_Veh,710490319,VWR_Veh_710490319,LMNB1_16_28,3.6296315500548846,0.9950425453200148,5
VWR_Veh,710490319,VWR_Veh_710490319,NEK2_172_184,3.803461005953113,0.9784162378502,5
VWR_Veh,710490319,VWR_Veh_710490319,PPR1A_28_40,7.432896395110348,0.999036139182093,5
VWR_Veh,710490319,VWR_Veh_710490319,ADRB2_338_350,10.542922349636322,0.9999183600403658,5
VWR_Veh,710490319,VWR_Veh_710490319,RYR1_4317_4329,8.783585141229283,0.9988572178580346,5
VWR_Veh,710490319,VWR_Veh_710490319,ACM4_456_468,4.57128756382408,0.9853525322740814,5
VWR_Veh,710490319,VWR_Veh_710490319,BAD_69_81,4.548203950711039,0.9935383820108555,5
VWR_Veh,710490319,VWR_Veh_710490319,KAPCG_192_206,4.677221008573145,0.9889718379552935,5
VWR_Veh,710490319,VWR_Veh_710490319,MARCS_152_164,5.273487739829609,0.9946368894905755,5
VWR_Veh,710490319,VWR_Veh_710490319,REL_260_272,8.287320348769482,0.9992599930604759,5
VWR_Veh,710490319,VWR_Veh_710490319,KCNA1_438_450,6.489431450707135,0.9979037399644786,5
VWR_Veh,710490319,VWR_Veh_710490319,ACM5_494_506,6.682530896940795,0.9977006231855176,5
VWR_Veh,710490319,VWR_Veh_710490319,BAD_93_105,6.813660205427969,0.9995659275023566,5
VWR_Veh,710490319,VWR_Veh_710490319,CSF1R_701_713,9.57550357055967,0.9999284091617586,5
VWR_Veh,710490319,VWR_Veh_710490319,GPR6_349_361,4.841935153767749,0.951800280135124,5
VWR_Veh,710490319,VWR_Veh_710490319,KCNA2_442_454,6.53123431430364,0.999534291704103,5
VWR_Veh,710490319,VWR_Veh_710490319,MARCS_160_172,4.793679985160528,0.9886444741320938,5
VWR_Veh,710490319,VWR_Veh_710490319,PTK6_436_448,10.726796522608007,0.9998051820323214,5
VWR_Veh,710490319,VWR_Veh_710490319,CAC1C_1974_1986,11.136676807334988,0.9999597323702458,5
VWR_Veh,710490319,VWR_Veh_710490319,ACM5_498_510,5.587229107693101,0.9978519215281236,5
VWR_Veh,710490319,VWR_Veh_710490319,BCKD_45_57,4.793679985160528,0.9934624296590533,5
VWR_Veh,710490319,VWR_Veh_710490319,GPSM2_394_406,9.121386899506858,0.9996822861190898,5
VWR_Veh,710490319,VWR_Veh_710490319,KCNA3_461_473,4.003398576461865,0.984976551423274,5
VWR_Veh,710490319,VWR_Veh_710490319,MBP_222_234,4.500898235932682,0.9887122023564308,5
VWR_Veh,710490319,VWR_Veh_710490319,NOS3_1171_1183,6.517037938587935,0.998906013112241,5
VWR_Veh,710490319,VWR_Veh_710490319,STK6_283_295,10.072473928325797,0.999817085804814,5
VWR_Veh,710490319,VWR_Veh_710490319,VASP_271_283,6.584962500721156,0.9488111888111889,5
VWR_Veh,710490319,VWR_Veh_710490319,ADDB_696_708,5.100216029630908,0.9980926726741237,5
VWR_Veh,710490319,VWR_Veh_710490319,DCX_49_61,4.0697410712905615,0.9990162445767329,5
VWR_Veh,710490319,VWR_Veh_710490319,GSUB_61_73,5.059982104828232,0.9942314787719946,5
VWR_Veh,710490319,VWR_Veh_710490319,KCNB1_489_501,4.627430641861614,0.990796979284543,5
VWR_Veh,710490319,VWR_Veh_710490319,NR4A1_344_356,5.226275855823676,0.9950292220267346,5
VWR_Veh,710490319,VWR_Veh_710490319,RAF1_253_265,4.274894561043856,0.9950807274927213,5
VWR_Veh,710490319,VWR_Veh_710490319,STMN2_90_102,8.06771338994358,0.9997098885295621,5
VWR_Veh,710490319,VWR_Veh_710490319,CGHB_109_121,7.212760193860895,0.998532580916767,5
VWR_Veh,710490319,VWR_Veh_710490319,ADDB_706_718,5.863601892007536,0.9975944758002003,5
VWR_Veh,710490319,VWR_Veh_710490319,GYS2_1_13,6.584395292126907,0.9992303567924373,5
VWR_Veh,710490319,VWR_Veh_710490319,RAP1B_172_184,6.450121874301622,0.9997260687230446,5
