Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Sed_Veh,641215101,Sed_Veh_641215101,FGFR3_753_765,10.456799951434569,0.9998331030472922,5
Sed_Veh,641215101,Sed_Veh_641215101,ERBB4_1277_1289,8.424681289456,0.9992169113597742,5
Sed_Veh,641215101,Sed_Veh_641215101,EPHB1_921_933,7.491550612831158,0.9974432124678642,5
Sed_Veh,641215101,Sed_Veh_641215101,EPHB4_583_595,6.584395292126907,0.9983310331199846,5
Sed_Veh,641215101,Sed_Veh_641215101,ERBB4_1181_1193,7.856337433181368,0.9988417880150792,5
Sed_Veh,641215101,Sed_Veh_641215101,INSR_992_1004,7.552560355755174,0.9998563878908532,5
Sed_Veh,641215101,Sed_Veh_641215101,K2C8_425_437,9.176620091591182,0.9998046623975689,5
Sed_Veh,641215101,Sed_Veh_641215101,K2C6B_53_65,9.855632475903287,0.9999681895029741,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3E_193_205,10.04083248110447,0.9999644862166098,5
Sed_Veh,641215101,Sed_Veh_641215101,CD70_9_21_C17S,10.202354880548853,0.9999795288063834,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3Z_146_158,9.376268756590356,0.9997533426186718,5
Sed_Veh,641215101,Sed_Veh_641215101,MBP_259_271,6.906890595608519,0.9963966786777377,5
Sed_Veh,641215101,Sed_Veh_641215101,MBP_263_275,5.8199380514952175,0.9849333491554924,5
Sed_Veh,641215101,Sed_Veh_641215101,MK01_180_192,8.284878649616477,0.9996604151145347,5
Sed_Veh,641215101,Sed_Veh_641215101,MK07_212_224,10.4242455316524,0.9998994819054685,5
Sed_Veh,641215101,Sed_Veh_641215101,TYK2_1048_1060,10.121044733272175,0.9997206782886082,5
Sed_Veh,641215101,Sed_Veh_641215101,MBP_198_210,8.485183765078707,0.999363592113791,5
Sed_Veh,641215101,Sed_Veh_641215101,PP2AB_297_309,8.0273844336992,0.9997903517464344,5
Sed_Veh,641215101,Sed_Veh_641215101,PTN11_539_551,8.15357593024691,0.9972890997584807,5
Sed_Veh,641215101,Sed_Veh_641215101,RBL2_99_111,7.245418166237162,0.9951879837159976,5
Sed_Veh,641215101,Sed_Veh_641215101,RON_1346_1358,10.278011055688577,0.9998582872662971,5
Sed_Veh,641215101,Sed_Veh_641215101,ANXA2_17_29,10.032591596794148,0.9999067786596436,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR2_944_956,8.264486860785299,0.9989851769858918,5
Sed_Veh,641215101,Sed_Veh_641215101,STAT4_714_726,9.364258567719029,0.9989484597064241,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR1_1049_1061,6.767434937672783,0.9868829146710397,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR1_1206_1218,5.727406765741362,0.9912781107937402,5
Sed_Veh,641215101,Sed_Veh_641215101,VISTA_260_270,8.089462973334033,0.9941241952958606,5
Sed_Veh,641215101,Sed_Veh_641215101,CD28_203_215,8.723161839461028,0.999729544948555,5
Sed_Veh,641215101,Sed_Veh_641215101,MK08_181_191,9.559575504498175,0.999820550867407,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR3_1061_1073,9.726121742906882,0.9998788910113386,5
Sed_Veh,641215101,Sed_Veh_641215101,VINC_815_827,7.289583946546216,0.9971919720241424,5
Sed_Veh,641215101,Sed_Veh_641215101,ZBT16_621_633,7.510185682868878,0.9990249275084391,5
Sed_Veh,641215101,Sed_Veh_641215101,AKT1_170_182,7.566700294328428,0.9988198049892364,5
Sed_Veh,641215101,Sed_Veh_641215101,AKT1_309_321_C310S,9.45803898106812,0.9999048208747919,5
Sed_Veh,641215101,Sed_Veh_641215101,CD28_185_197,7.494572597683267,0.9995164528144337,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3Z_147_159,8.36219196510109,0.9997887040695964,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR2_1046_1058,9.60152553638147,0.9999237218976499,5
Sed_Veh,641215101,Sed_Veh_641215101,NPT2A_501_513,8.40859010623044,0.9997977349021526,5
Sed_Veh,641215101,Sed_Veh_641215101,MK03_199_208,9.466143813881326,0.9999340464885867,5
Sed_Veh,641215101,Sed_Veh_641215101,GAB2_638_648,7.8276273170838655,0.9989351975507614,5
Sed_Veh,641215101,Sed_Veh_641215101,GSK3B_210_222_C218S,9.109510375658122,0.9991572184665476,5
Sed_Veh,641215101,Sed_Veh_641215101,JAK2_1001_1013,6.0067891656626395,0.9914080265503042,5
Sed_Veh,641215101,Sed_Veh_641215101,LYN_501_512,7.097833378319915,0.9984368287096146,5
Sed_Veh,641215101,Sed_Veh_641215101,MAPK3_198_210_C203S,9.104178391475935,0.9993666054810681,5
Sed_Veh,641215101,Sed_Veh_641215101,MK01_200_209,5.588361077183022,0.9513700313685097,5
Sed_Veh,641215101,Sed_Veh_641215101,ARAF_297_307,10.12568150938944,0.9999342963892687,5
Sed_Veh,641215101,Sed_Veh_641215101,FAK1_569_581,9.949578978721908,0.9995597014569051,5
Sed_Veh,641215101,Sed_Veh_641215101,AKT1_320_332,10.202632099772936,0.9999110548060648,5
Sed_Veh,641215101,Sed_Veh_641215101,MK12_180_189_M182B,8.147828896856856,0.9998066589051768,5
Sed_Veh,641215101,Sed_Veh_641215101,MK14_177_187,5.845726732930123,0.9652464466794115,5
Sed_Veh,641215101,Sed_Veh_641215101,PDCD1_221_229_FS219_220KK,9.382725973014622,0.9997891387949155,5
Sed_Veh,641215101,Sed_Veh_641215101,PLCG2_1211_1222_N1211K_N1212K,7.308596615923318,0.9871304008336276,5
Sed_Veh,641215101,Sed_Veh_641215101,SHC1_309_321,7.852809197035759,0.9989181367804747,5
Sed_Veh,641215101,Sed_Veh_641215101,TIE2_986_998,7.134329446288314,0.994422558573502,5
Sed_Veh,641215101,Sed_Veh_641215101,STAT2_684_696,7.749584862806509,0.9986888224888392,5
Sed_Veh,641215101,Sed_Veh_641215101,BTLA_252_262,10.33269104727556,0.9999699254403683,5
Sed_Veh,641215101,Sed_Veh_641215101,PGFRB_771_783,10.516331873643018,0.9997958256841496,5
Sed_Veh,641215101,Sed_Veh_641215101,CTNB1_79_91,10.728369782291965,0.9999661671531918,5
Sed_Veh,641215101,Sed_Veh_641215101,DCX_67_79,9.745785295056216,0.9999382907130189,5
Sed_Veh,641215101,Sed_Veh_641215101,DYR1A_312_324,8.497136317136484,0.9986566482161171,5
Sed_Veh,641215101,Sed_Veh_641215101,PTN11_541_551,8.001275404568895,0.9997571304968199,5
Sed_Veh,641215101,Sed_Veh_641215101,LAT_194_206,9.408349770548252,0.9998518008519948,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR1_1040_1052,9.371098536456032,0.9999317558907955,5
Sed_Veh,641215101,Sed_Veh_641215101,EGFR_1103_1115,9.985627162349495,0.9999090582100874,5
Sed_Veh,641215101,Sed_Veh_641215101,CD3Z_135_147,10.610398098677038,0.9999195964705992,5
Sed_Veh,641215101,Sed_Veh_641215101,VGFR2_1168_1180,8.896646564111716,0.999964393755417,5
Sed_Veh,641215101,Sed_Veh_641215101,FGFR1_761_773,8.802607809013091,0.9992831090760985,5
Sed_Veh,641215101,Sed_Veh_641215101,PRRX2_202_214,10.802181021253563,0.9999735664951929,5
Sed_Veh,641215101,Sed_Veh_641215101,NCF1_313_325,9.057225459418984,0.9997348734494905,5
Sed_Veh,641215101,Sed_Veh_641215101,TYRO3_679_691,8.673359082033329,0.9995903542250202,5
Sed_EB,641215101,Sed_EB_641215101,CD3Z_77_89,10.041917389066242,0.9996739563574648,5
Sed_EB,641215101,Sed_EB_641215101,TEC_512_524,10.622638947735355,0.999882803087312,5
Sed_EB,641215101,Sed_EB_641215101,KSYK_518_530,8.091061084869244,0.9977315994121579,5
Sed_EB,641215101,Sed_EB_641215101,MK12_178_190,7.905301849237589,0.9983100962602769,5
Sed_EB,641215101,Sed_EB_641215101,GAB1_622_632,8.006154036864846,0.9998194736280933,5
Sed_EB,641215101,Sed_EB_641215101,MUSK_548_560,6.904620421983692,0.9996871212977674,5
Sed_EB,641215101,Sed_EB_641215101,MK14_173_185,7.715282122733813,0.9997015442081396,5
Sed_EB,641215101,Sed_EB_641215101,MK10_216_228,10.138392561138993,0.9998251774683606,5
Sed_EB,641215101,Sed_EB_641215101,RB_804_816,9.334631684813576,0.9977555347769415,5
Sed_EB,641215101,Sed_EB_641215101,FGFR2_762_774,10.413348511017178,0.9998926714996914,5
Sed_EB,641215101,Sed_EB_641215101,ACHD_383_395,7.854221527095579,0.9965037294594835,5
Sed_EB,641215101,Sed_EB_641215101,AMPE_5_17,5.715023041285529,0.99131502476159294,5
Sed_EB,641215101,Sed_EB_641215101,B3AT_39_51,7.709831617760404,0.9991405787946679,5
Sed_EB,641215101,Sed_EB_641215101,CALM_95_107,8.553140217113821,0.9993979935809114,5
Sed_EB,641215101,Sed_EB_641215101,CDK7_157_169,8.894245787309933,0.9999341561353067,5
Sed_EB,641215101,Sed_EB_641215101,CRK_214_226,9.253200821511646,0.9990919615276155,5
Sed_EB,641215101,Sed_EB_641215101,PRGR_786_798,10.03466921097937,0.999834765737171,5
Sed_EB,641215101,Sed_EB_641215101,EGFR_1165_1177,8.271374932460212,0.9984992577904451,5
Sed_EB,641215101,Sed_EB_641215101,DYR1A_212_224,6.530056604000779,0.9978157395191599,5
Sed_EB,641215101,Sed_EB_641215101,EGFR_1118_1130,5.257921482440142,0.9743809406480104,5
Sed_EB,641215101,Sed_EB_641215101,EGFR_1190_1202,8.17030301665236,0.9996127994033673,5
Sed_EB,641215101,Sed_EB_641215101,EGFR_862_874,8.336653918585945,0.9989776448714145,5
Sed_EB,641215101,Sed_EB_641215101,EPHA4_589_601,7.351564329263616,0.9999041283527051,5
Sed_EB,641215101,Sed_EB_641215101,CBL_693_705,10.052004047404708,0.9999386120307254,5
Sed_EB,641215101,Sed_EB_641215101,FGFR3_753_765,10.448603350267097,0.99996810687566,5
Sed_EB,641215101,Sed_EB_641215101,ERBB4_1277_1289,8.076412271624417,0.995837795250457,5
Sed_EB,641215101,Sed_EB_641215101,EPHB1_921_933,6.966872700436751,0.9904646408929412,5
Sed_EB,641215101,Sed_EB_641215101,EPHB4_583_595,5.670823237374995,0.9794016648484817,5
Sed_EB,641215101,Sed_EB_641215101,ERBB4_1181_1193,7.544126069826739,0.9988410578450306,5
Sed_EB,641215101,Sed_EB_641215101,INSR_992_1004,7.582408304053599,0.9961146254796913,5
Sed_EB,641215101,Sed_EB_641215101,K2C8_425_437,9.005094867122764,0.9992851001700066,5
Sed_EB,641215101,Sed_EB_641215101,K2C6B_53_65,9.768621287560105,0.99993284227314,5
Sed_EB,641215101,Sed_EB_641215101,CD3E_193_205,10.087662979287824,0.9998196701515119,5
Sed_EB,641215101,Sed_EB_641215101,CD70_9_21_C17S,10.236826520210336,0.9999010678058734,5
Sed_EB,641215101,Sed_EB_641215101,CD3Z_146_158,8.643311673806423,0.9999010208989821,5
Sed_EB,641215101,Sed_EB_641215101,MBP_259_271,6.939634652477933,0.9914124195333002,5
Sed_EB,641215101,Sed_EB_641215101,MBP_263_275,6.483359492918809,0.9951092796060375,5
Sed_EB,641215101,Sed_EB_641215101,MK01_180_192,8.342032724922344,0.9994893389589539,5
Sed_EB,641215101,Sed_EB_641215101,MK07_212_224,10.267316715885858,0.9998030154606244,5
Sed_EB,641215101,Sed_EB_641215101,TYK2_1048_1060,10.016808287686555,0.9998433567220214,5
Sed_EB,641215101,Sed_EB_641215101,MBP_198_210,8.446225013197308,0.9998166034552654,5
Sed_EB,641215101,Sed_EB_641215101,PP2AB_297_309,7.607749032382905,0.9981265813705629,5
Sed_EB,641215101,Sed_EB_641215101,PTN11_539_551,8.237683481946783,0.9996483326461636,5
Sed_EB,641215101,Sed_EB_641215101,RBL2_99_111,7.203555779323593,0.9987330610577638,5
Sed_EB,641215101,Sed_EB_641215101,RON_1346_1358,10.003716782919993,0.999981701747729,5
Sed_EB,641215101,Sed_EB_641215101,ANXA2_17_29,9.691578935048792,0.9999361925270185,5
Sed_EB,641215101,Sed_EB_641215101,VGFR2_944_956,8.37667829900117,0.9993854582146754,5
Sed_EB,641215101,Sed_EB_641215101,STAT4_714_726,9.16034714399252,0.9999765964058672,5
Sed_EB,641215101,Sed_EB_641215101,VGFR1_1049_1061,6.849980382323771,0.9969212010526867,5
Sed_EB,641215101,Sed_EB_641215101,VGFR1_1206_1218,5.394907540244469,0.9601750090748307,5
Sed_EB,641215101,Sed_EB_641215101,VISTA_260_270,8.695195455583901,0.9998735823282449,5
Sed_EB,641215101,Sed_EB_641215101,CD28_203_215,8.847146010015457,0.9994109460534915,5
Sed_EB,641215101,Sed_EB_641215101,MK08_181_191,9.375695201831347,0.9995478855876443,5
Sed_EB,641215101,Sed_EB_641215101,VGFR3_1061_1073,9.583402140168896,0.9997796323173682,5
Sed_EB,641215101,Sed_EB_641215101,VINC_815_827,7.5860962493381585,0.9993387708599756,5
Sed_EB,641215101,Sed_EB_641215101,ZBT16_621_633,7.125778965737021,0.9988078388478716,5
Sed_EB,641215101,Sed_EB_641215101,AKT1_170_182,7.900752909505114,0.9996350837069276,5
Sed_EB,641215101,Sed_EB_641215101,AKT1_309_321_C310S,9.554444053660665,0.9999124509444237,5
Sed_EB,641215101,Sed_EB_641215101,CD28_185_197,6.8678032395384285,0.9993161603158077,5
Sed_EB,641215101,Sed_EB_641215101,CD3Z_147_159,8.355226416253544,0.9986363175853978,5
Sed_EB,641215101,Sed_EB_641215101,VGFR2_1046_1058,9.271110613846833,0.9992594096307799,5
Sed_EB,641215101,Sed_EB_641215101,NPT2A_501_513,8.640449588331476,0.9993661839357899,5
Sed_EB,641215101,Sed_EB_641215101,MK03_199_208,9.234614108948072,0.9998268531283839,5
Sed_EB,641215101,Sed_EB_641215101,GAB2_638_648,7.783338040939069,0.9983097221876424,5
Sed_EB,641215101,Sed_EB_641215101,GSK3B_210_222_C218S,8.947154465822246,0.999413389418648,5
Sed_EB,641215101,Sed_EB_641215101,JAK2_1001_1013,3.0534392589614607,0.8780841799709724,5
Sed_EB,641215101,Sed_EB_641215101,LYN_501_512,6.792698225993081,0.992715964476871,5
Sed_EB,641215101,Sed_EB_641215101,MAPK3_198_210_C203S,8.602156100234257,0.9988622355175116,5
Sed_EB,641215101,Sed_EB_641215101,MK01_200_209,6.06079787812726,0.9888552532207556,5
Sed_EB,641215101,Sed_EB_641215101,ARAF_297_307,9.909723298346366,0.9999247294133213,5
Sed_EB,641215101,Sed_EB_641215101,FAK1_569_581,9.805652626826603,0.9995091846397045,5
Sed_EB,641215101,Sed_EB_641215101,AKT1_320_332,9.921223429119392,0.9997236918239498,5
Sed_EB,641215101,Sed_EB_641215101,MK12_180_189_M182B,8.15089683005103,0.999212762075056,5
Sed_EB,641215101,Sed_EB_641215101,MK14_177_187,5.9285044087145815,0.9921450933493804,5
Sed_EB,641215101,Sed_EB_641215101,PDCD1_221_229_FS219_220KK,9.248196113383708,0.9994150556242674,5
Sed_EB,641215101,Sed_EB_641215101,PLCG2_1211_1222_N1211K_N1212K,6.778387126537107,0.9935018309083631,5
Sed_EB,641215101,Sed_EB_641215101,SHC1_309_321,7.853750904014945,0.9993207887573253,5
Sed_EB,641215101,Sed_EB_641215101,TIE2_986_998,6.5294673881294525,0.9984977639743274,5
Sed_EB,641215101,Sed_EB_641215101,STAT2_684_696,8.353396534722572,0.9989215004284024,5
Sed_EB,641215101,Sed_EB_641215101,BTLA_252_262,10.251370754695191,0.9999119178615107,5
Sed_EB,641215101,Sed_EB_641215101,PGFRB_771_783,10.36553837625519,0.9999478301898654,5
Sed_EB,641215101,Sed_EB_641215101,CTNB1_79_91,10.574611376841059,0.999967022486371,5
Sed_EB,641215101,Sed_EB_641215101,DCX_67_79,9.5998426841381,0.999899236089858,5
Sed_EB,641215101,Sed_EB_641215101,DYR1A_312_324,8.368959381740583,0.998916959944736,5
Sed_EB,641215101,Sed_EB_641215101,PTN11_541_551,8.019013681809097,0.9988626312950156,5
Sed_EB,641215101,Sed_EB_641215101,LAT_194_206,9.217614827638652,0.9994776381120398,5
Sed_EB,641215101,Sed_EB_641215101,VGFR1_1040_1052,9.177372523991517,0.9993303727682576,5
Sed_EB,641215101,Sed_EB_641215101,EGFR_1103_1115,9.679015281639082,0.9997508274994781,5
Sed_EB,641215101,Sed_EB_641215101,CD3Z_135_147,10.217020326147345,0.9999619458790169,5
Sed_EB,641215101,Sed_EB_641215101,VGFR2_1168_1180,8.935304065689994,0.9996655817173979,5
Sed_EB,641215101,Sed_EB_641215101,FGFR1_761_773,8.518968561711144,0.9996849703822016,5
Sed_EB,641215101,Sed_EB_641215101,PRRX2_202_214,10.324180546618742,0.9999165691316806,5
Sed_EB,641215101,Sed_EB_641215101,NCF1_313_325,8.99413992567882,0.9998737790639161,5
Sed_EB,641215101,Sed_EB_641215101,TYRO3_679_691,8.554733635163222,0.9994761621836905,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3Z_77_89,10.27313582007158,0.9999845852234786,5
Sed_Veh,641215102,Sed_Veh_641215102,TEC_512_524,10.785159411448833,0.9999615974879807,5
Sed_Veh,641215102,Sed_Veh_641215102,KSYK_518_530,8.122461751088952,0.9980922348495593,5
Sed_Veh,641215102,Sed_Veh_641215102,MK12_178_190,8.287843032806679,0.9993742794254841,5
Sed_Veh,641215102,Sed_Veh_641215102,GAB1_622_632,8.055077754357214,0.9995318483378564,5
Sed_Veh,641215102,Sed_Veh_641215102,MUSK_548_560,7.508392772479606,0.9978806321626982,5
Sed_Veh,641215102,Sed_Veh_641215102,MK14_173_185,7.935415268915154,0.999262897862639,5
Sed_Veh,641215102,Sed_Veh_641215102,MK10_216_228,10.185015648771842,0.9999534530181671,5
Sed_Veh,641215102,Sed_Veh_641215102,RB_804_816,9.414745060195724,0.9999149028932924,5
Sed_Veh,641215102,Sed_Veh_641215102,FGFR2_762_774,10.500747947371591,0.9998515780221913,5
Sed_Veh,641215102,Sed_Veh_641215102,ACHD_383_395,8.035914344866402,0.9997586997273875,5
Sed_Veh,641215102,Sed_Veh_641215102,AMPE_5_17,5.822826330820044,0.9624309723119303,5
Sed_Veh,641215102,Sed_Veh_641215102,B3AT_39_51,7.893673584454341,0.997887248742377,5
Sed_Veh,641215102,Sed_Veh_641215102,CALM_95_107,8.926268018496346,0.9999547804185013,5
Sed_Veh,641215102,Sed_Veh_641215102,CDK7_157_169,9.17492568250068,0.9998990300560643,5
Sed_Veh,641215102,Sed_Veh_641215102,CRK_214_226,9.312882955284355,0.9992192044386773,5
Sed_Veh,641215102,Sed_Veh_641215102,PRGR_786_798,10.32371334574766,0.9999229601093382,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_1165_1177,8.66681017486837,0.9981643838139116,5
Sed_Veh,641215102,Sed_Veh_641215102,DYR1A_212_224,6.971218170712715,0.9946912312870513,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_1118_1130,5.1393582851464625,0.954176647525294,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_1190_1202,8.361695539664906,0.99885030999605,5
Sed_Veh,641215102,Sed_Veh_641215102,EGFR_862_874,8.441221622324766,0.9999264691670214,5
Sed_Veh,641215102,Sed_Veh_641215102,EPHA4_589_601,7.391344928612588,0.9985939993350644,5
Sed_Veh,641215102,Sed_Veh_641215102,CBL_693_705,10.173323577904178,0.9999411265386111,5
Sed_Veh,641215102,Sed_Veh_641215102,FGFR3_753_765,10.453231802302367,0.9994635195021008,5
Sed_Veh,641215102,Sed_Veh_641215102,ERBB4_1277_1289,8.06771338994358,0.9992490624151885,5
Sed_Veh,641215102,Sed_Veh_641215102,EPHB1_921_933,7.136265690091081,0.995581127634106,5
Sed_Veh,641215102,Sed_Veh_641215102,EPHB4_583_595,7.072170533061796,0.9997135220125787,5
Sed_Veh,641215102,Sed_Veh_641215102,ERBB4_1181_1193,8.030302760163526,0.9985745344393195,5
Sed_Veh,641215102,Sed_Veh_641215102,INSR_992_1004,7.165381076297364,0.9987442549699385,5
Sed_Veh,641215102,Sed_Veh_641215102,K2C8_425_437,9.299035178439679,0.999787987988031,5
Sed_Veh,641215102,Sed_Veh_641215102,K2C6B_53_65,10.012967062184538,0.9998957064879503,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3E_193_205,10.032903429723254,0.9997717408902251,5
Sed_Veh,641215102,Sed_Veh_641215102,CD70_9_21_C17S,10.443881834119784,0.9999500896747033,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3Z_146_158,9.286710311291051,0.9995622092423734,5
Sed_Veh,641215102,Sed_Veh_641215102,MBP_259_271,6.975983118881465,0.9974783611767648,5
Sed_Veh,641215102,Sed_Veh_641215102,MBP_263_275,6.6862362247109415,0.9984208804673946,5
Sed_Veh,641215102,Sed_Veh_641215102,MK01_180_192,8.512721831156052,0.9986579210893972,5
Sed_Veh,641215102,Sed_Veh_641215102,MK07_212_224,10.333661692349995,0.9999269349981161,5
Sed_Veh,641215102,Sed_Veh_641215102,TYK2_1048_1060,10.254672117785443,0.9999453013627311,5
Sed_Veh,641215102,Sed_Veh_641215102,MBP_198_210,8.30584666028319,0.9998091512433745,5
Sed_Veh,641215102,Sed_Veh_641215102,PP2AB_297_309,8.21587636503559,0.9988701482215442,5
Sed_Veh,641215102,Sed_Veh_641215102,PTN11_539_551,8.37667829900117,0.9997062509680601,5
Sed_Veh,641215102,Sed_Veh_641215102,RBL2_99_111,7.337159034436663,0.999129628964555,5
Sed_Veh,641215102,Sed_Veh_641215102,RON_1346_1358,10.23560785615852,0.9999628541354191,5
Sed_Veh,641215102,Sed_Veh_641215102,ANXA2_17_29,10.11683434024997,0.9997966239870533,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR2_944_956,8.565551194274935,0.9998196782417101,5
Sed_Veh,641215102,Sed_Veh_641215102,STAT4_714_726,9.36244011377714,0.999458841791154,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR1_1049_1061,6.6676136808991044,0.9916469570706553,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR1_1206_1218,6.166139391710823,0.9969137977547886,5
Sed_Veh,641215102,Sed_Veh_641215102,VISTA_260_270,8.726635889398741,0.9999848125359899,5
Sed_Veh,641215102,Sed_Veh_641215102,CD28_203_215,9.211199580575496,0.9998545425748789,5
Sed_Veh,641215102,Sed_Veh_641215102,MK08_181_191,9.804739856034052,0.999857446588215,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR3_1061_1073,9.82264598266794,0.9999142029258903,5
Sed_Veh,641215102,Sed_Veh_641215102,VINC_815_827,7.897331767183674,0.9991288030390523,5
Sed_Veh,641215102,Sed_Veh_641215102,ZBT16_621_633,7.568709019722304,0.9992160143256318,5
Sed_Veh,641215102,Sed_Veh_641215102,AKT1_170_182,8.29566065405983,0.9992756652729338,5
Sed_Veh,641215102,Sed_Veh_641215102,AKT1_309_321_C310S,9.584182531397866,0.9997748963971053,5
Sed_Veh,641215102,Sed_Veh_641215102,CD28_185_197,6.9163865069823824,0.9868724898147881,5
Sed_Veh,641215102,Sed_Veh_641215102,CD3Z_147_159,8.578426099125302,0.9993588990086258,5
Sed_Veh,641215102,Sed_Veh_641215102,VGFR2_1046_1058,9.716965019019714,0.9999300260963699,5
Sed_Veh,641215102,Sed_Veh_641215102,NPT2A_501_513,9.008375765449612,0.9998844048500678,5
Sed_Veh,641215102,Sed_Veh_641215102,MK03_199_208,9.572289087669153,0.9999390342014101,5
Sed_Veh,641215102,Sed_Veh_641215102,GAB2_638_648,7.837181623797115,0.9959868809491974,5
Sed_Veh,641215102,Sed_Veh_641215102,GSK3B_210_222_C218S,9.301366772405046,0.9999576850510872,5
Sed_Veh,641215102,Sed_Veh_641215102,JAK2_1001_1013,6.606352830743992,0.9837888728532682,5
Sed_Veh,641215102,Sed_Veh_641215102,LYN_501_512,7.550238576874039,0.9992749399631171,5
Sed_Veh,641215102,Sed_Veh_641215102,MAPK3_198_210_C203S,9.188798758413428,0.9998560413671099,5
Sed_Veh,641215102,Sed_Veh_641215102,MK01_200_209,5.419284470379029,0.9736485054059785,5
Sed_Veh,641215102,Sed_Veh_641215102,ARAF_297_307,10.355600424446786,0.9999804665238448,5
Sed_Veh,641215102,Sed_Veh_641215102,FAK1_569_581,9.93274402289808,0.9998382515957377,5
Sed_Veh,641215102,Sed_Veh_641215102,AKT1_320_332,10.152858801817208,0.9999884539203917,5
Sed_Veh,641215102,Sed_Veh_641215102,MK12_180_189_M182B,8.268729564612695,0.9987386646001505,5
Sed_Veh,641215102,Sed_Veh_641215102,MK14_177_187,7.013967818172053,0.9972180543807674,5
Sed_Veh,641215102,Sed_Veh_641215102,PDCD1_221_229_FS219_220KK,9.341697136402363,0.999980841518702,5
Sed_Veh,641215102,Sed_Veh_641215102,PLCG2_1211_1222_N1211K_N1212K,6.87755906349847,0.9780432599373655,5
Sed_Veh,641215102,Sed_Veh_641215102,SHC1_309_321,8.307050410908628,0.9987622102729699,5
Sed_Veh,641215102,Sed_Veh_641215102,TIE2_986_998,6.483359492918809,0.9988576901140177,5
Sed_Veh,641215102,Sed_Veh_641215102,STAT2_684_696,8.081847674147214,0.9990209856341462,5
