Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710490318,KCNA3_461_473,1.1907321118620433,0.2087716404602428,1.0953964738313016
710490318,KCNB1_489_501,0.801907980474931,0.303397972041619,0.6102376084058514
710490318,KIF2C_105_118_S106G,0.2645633472023663,0.09051651359206966,0.3103719089740851
710490318,KPCB_19_31_A25S,0.16972284421632633,-0.16682061153619926,0.4113201672725078
710490318,KS6A1_374_386,0.03681266561772656,-0.02345128544955403,0.2823319203329014
710490318,LIPS_944_956,0.9033232995817624,0.45567961892571063,0.46785578840843656
710490318,LMNB1_16_28,0.4326315592935823,0.569246265809317,0.8336190633932004
710490318,MARCS_152_164,0.17103009153149618,0.022798638425210644,0.1293278725399416
710490318,MARCS_160_172,0.6569380795045054,0.45813175089590796,0.21798249796674002
710490318,MBP_222_234,0.19124372276578416,0.22352390255414,0.2110962159539272
710490318,MP2K1_287_299,-0.14008977190154948,-0.20580355709819584,0.06007441476676499
710490318,MPIP1_172_184,0.23066794139394986,-0.04502632219328838,0.306979694914886
710490318,NEK2_172_184,0.7284035806627824,0.553069366935261,0.3588529350809769
710490318,NFKB1_330_342,0.9485754340947459,0.38109625744652575,0.5104218081032093
710490318,NOS3_1171_1183,1.0474409949173173,0.3730187533714856,0.647733672091987
710490318,NR4A1_344_356,-0.06577069580097117,0.03951474741826143,0.3660631226888153
710490318,P53_308_323,-0.15572138169116023,0.0629755965654284,0.6960855736259532
710490318,PLEK_106_118,0.32797935655207056,0.16905018670793365,0.30445849266701414
710490318,PPR1A_28_40,0.23805553763234233,0.08727696190444867,0.17060986032364658
710490318,PTK6_436_448,0.6275020123837276,0.2921769848674784,0.3097493811406122
710490318,RAF1_253_265,0.7931086722037404,0.5526617097843455,0.38567978939545977
710490318,RAP1B_172_184,0.41353076802868927,0.12267094440551021,0.36729095921587684
710490318,RBL2_655_667,0.526160095481778,0.35999599689378964,0.20916658882016725
710490318,RB_242_254,-0.1847496488857363,-0.11193618409201042,0.46167128654258394
710490318,RB_803_815,0.1416806220771889,-0.11234491803326443,0.33299178478971564
710490318,REL_260_272,1.1722310246460426,0.5382835187172429,0.6142387867042416
710490318,RYR1_4317_4329,0.601211008992923,0.3158694470238134,0.2699622939332893
710490318,STK6_283_295,0.48387673330947933,0.17160150772803462,0.27179668689285674
710490318,STMN2_90_102,1.354580275844218,0.6227416264259839,0.7459242822203942
710490318,VASP_150_162,0.937927219940276,0.48346324906800575,0.4191986873236657
710490318,VASP_271_283,0.8723641683348875,0.6057848578119357,0.5220011510881261
710490319,ACM1_421_433,0.38852969701483975,0.01515282736486423,0.40727434139692786
710490319,ACM1_444_456,0.4692397808687572,0.16065527012093056,0.2945803664641597
710490319,ACM4_456_468,0.31734082539171116,-0.10316170976792227,0.42479947981231997
710490319,ACM5_494_506,0.4455850483151611,-0.013251259573644703,0.41085707711698577
710490319,ACM5_498_510,0.3412753010214802,0.09263872455655608,0.2184618802988522
710490319,ADDB_696_708,0.2107825050981953,-0.02932698455668851,0.2514312383040157
710490319,ADDB_706_718,0.16503397595335212,0.12974359298007077,0.09873169219653741
710490319,ADRB2_338_350,0.23192685625450338,0.2585594328059617,0.31485465951597225
710490319,ANDR_785_797,0.18373445151609324,0.2635462104099829,0.41794972994849355
710490319,ANXA1_209_221,0.04632462324725317,0.491478746499725,0.5193546345971234
710490319,BAD_112_124,0.35943460253353443,0.70061054005862,1.1312560985072844
710490319,BAD_69_81,0.5296194668773806,0.44732741059520126,0.29586870391634584
710490319,BAD_93_105,0.11975209280401788,-0.029622029135802634,0.20922596435512678
710490319,BCKD_45_57,0.1788392784173647,0.038150130437657616,0.2210871864825173
710490319,CA2D1_494_506,0.20645087746742607,-0.07519932575933626,0.45064080211204594
710490319,CAC1C_1974_1986,0.1952119098469538,0.24410453353899914,0.26916621705240845
710490319,CD27_212_224,0.12439086223719009,0.22656433553141841,0.39440636506298604
710490319,CDN1A_139_151,0.12171210127954524,0.17746284558208636,0.20573103414198968
710490319,CENPA_1_14,0.365654790351285,0.17665889019537645,0.4515150904259374
710490319,CGHB_109_121,0.40970609388874824,0.4403213992115121,0.1610706078639032
710490319,CREB1_126_138,0.23190281204385776,0.31406245951212775,0.2670335640145558
710490319,CSF1R_701_713,0.2525430736717169,0.33114254782986013,0.4011475305772816
710490319,DCX_49_61,-0.19033121210414983,0.14470140997856457,0.3804137816639462
710490319,DESP_2842_2854,0.23045956953641067,0.3034074441269835,0.7195527722605315
710490319,E1A_ADE05_212_224,0.27308262567096797,0.30994937018101076,0.209614357756906
710490319,ERBB2_679_691,0.015528178724313335,0.056236458967875116,0.2785638653180523
710490319,ESR1_160_172,0.21115350414334344,0.3274322605047478,0.4335984061607847
710490319,FIBA_569_581,0.4082589666477814,0.06338739607417161,0.49768637921265546
710490319,FOXO3_25_37,0.28022233858456236,-0.09349082456379451,0.3477282006047384
710490319,FRAP_2443_2455,0.40684810146549744,0.3401418530358927,0.5332911818778955
710490319,GPR6_349_361,0.8834150256796756,0.34937309893564894,0.4697685162633248
710490319,GPSM2_394_406,0.29271990594599373,0.46832081084884436,0.7939191209161799
710490319,GSUB_61_73,-0.2702331712576189,0.19795525528332297,0.5951213115031009
710490319,GYS2_1_13,-0.16256862718542386,-0.28569683388304146,0.3133903658912634
710490319,H2B1B_ 27_40,0.26351861293378764,0.14034406066993377,0.5539806062353717
710490319,H32_3_18,0.06748118489029231,0.07931424095062253,0.193318477012374
710490319,IF4E_203_215,0.7020019219113758,0.15069924692792186,0.48306391086474165
710490319,KAP2_92_104,-0.001648354950489761,0.11704391182844276,0.192572558214011
710490319,KAPCG_192_206,0.5934489666089844,0.1921826273705669,0.5916986809786612
710490319,KCNA1_438_450,0.647994739546446,0.5575889838304257,0.6872834384863885
710490319,KCNA2_442_454,-0.3818706353436445,0.18851121320825498,0.8002070915142603
710490319,KCNA3_461_473,0.40823232137372933,0.2087716404602428,1.0953964738313016
710490319,KCNB1_489_501,0.4854268271702411,0.303397972041619,0.6102376084058514
710490319,KIF2C_105_118_S106G,0.274807483915378,0.09051651359206966,0.3103719089740851
710490319,KPCB_19_31_A25S,-0.04485423578426051,-0.16682061153619926,0.4113201672725078
710490319,KS6A1_374_386,0.2238829628895216,-0.02345128544955403,0.2823319203329014
710490319,LIPS_944_956,0.49377454042060975,0.45567961892571063,0.46785578840843656
710490319,LMNB1_16_28,-0.1876270031757712,0.569246265809317,0.8336190633932004
710490319,MARCS_152_164,-0.03562390973072116,0.022798638425210644,0.1293278725399416
710490319,MARCS_160_172,0.492420030591207,0.45813175089590796,0.21798249796674002
710490319,MBP_222_234,0.44890095114512807,0.22352390255414,0.2110962159539272
710490319,MP2K1_287_299,-0.25790126921950396,-0.20580355709819584,0.06007441476676499
710490319,MPIP1_172_184,0.010080006357431337,-0.04502632219328838,0.306979694914886
710490319,NEK2_172_184,0.7905466343710499,0.553069366935261,0.3588529350809769
710490319,NFKB1_330_342,0.2352187750121164,0.38109625744652575,0.5104218081032093
710490319,NOS3_1171_1183,0.3158520755768075,0.3730187533714856,0.647733672091987
710490319,NR4A1_344_356,0.44668312589530945,0.03951474741826143,0.3660631226888153
710490319,P53_308_323,0.8421478308582624,0.0629755965654284,0.6960855736259532
710490319,PLEK_106_118,0.3611571632324946,0.16905018670793365,0.30445849266701414
710490319,PPR1A_28_40,0.12169245656728922,0.08727696190444867,0.17060986032364658
710490319,PTK6_436_448,0.23227589072654453,0.2921769848674784,0.3097493811406122
710490319,RAF1_253_265,0.7570731676147808,0.5526617097843455,0.38567978939545977
710490319,RAP1B_172_184,0.24454810502773938,0.12267094440551021,0.36729095921587684
710490319,RBL2_655_667,0.42871243617592025,0.35999599689378964,0.20916658882016725
710490319,RB_242_254,0.38181508618240745,-0.11193618409201042,0.46167128654258394
710490319,RB_803_815,0.010615905449175678,-0.11234491803326443,0.33299178478971564
710490319,REL_260_272,0.4967588661087703,0.5382835187172429,0.6142387867042416
710490319,RYR1_4317_4329,0.28189450269133687,0.3158694470238134,0.2699622939332893
710490319,STK6_283_295,-0.011676050198538235,0.17160150772803462,0.27179668689285674
710490319,STMN2_90_102,0.6501569915412979,0.6227416264259839,0.7459242822203942
710490319,VASP_150_162,0.40053792958372725,0.48346324906800575,0.4191986873236657
710490319,VASP_271_283,0.9406691073531084,0.6057848578119357,0.5220011510881261
710490320,ACM1_421_433,-0.41915360775107624,0.01515282736486423,0.40727434139692786
710490320,ACM1_444_456,-0.11756959638117603,0.16065527012093056,0.2945803664641597
710490320,ACM4_456_468,-0.09469441048141514,-0.10316170976792227,0.42479947981231997
710490320,ACM5_494_506,-0.34709867062226873,-0.013251259573644703,0.41085707711698577
710490320,ACM5_498_510,0.005205159131260295,0.09263872455655608,0.2184618802988522
710490320,ADDB_696_708,-0.29072613970284156,-0.02932698455668851,0.2514312383040157
710490320,ADDB_706_718,0.01821608848298517,0.12974359298007077,0.09873169219653741
710490320,ADRB2_338_350,-0.04213301449519058,0.2585594328059617,0.31485465951597225
710490320,ANDR_785_797,-0.10874269312887908,0.2635462104099829,0.41794972994849355
710490320,ANXA1_209_221,0.36605064811967036,0.491478746499725,0.5193546345971234
710490320,BAD_112_124,-0.2207903167399472,0.70061054005862,1.1312560985072844
710490320,BAD_69_81,0.11902410314227474,0.44732741059520126,0.29586870391634584
710490320,BAD_93_105,-0.2687506691888739,-0.029622029135802634,0.20922596435512678
710490320,BCKD_45_57,-0.21667877014205406,0.038150130437657616,0.2210871864825173
710490320,CA2D1_494_506,-0.5949465892937784,-0.07519932575933626,0.45064080211204594
710490320,CAC1C_1974_1986,0.00273589863882151,0.24410453353899914,0.26916621705240845
710490320,CD27_212_224,-0.10670139212791963,0.22656433553141841,0.39440636506298604
710490320,CDN1A_139_151,0.005352845039709564,0.17746284558208636,0.20573103414198968
710490320,CENPA_1_14,-0.3386433958577859,0.17665889019537645,0.4515150904259374
710490320,CGHB_109_121,0.29675561788330995,0.4403213992115121,0.1610706078639032
710490320,CREB1_126_138,0.09776266370300313,0.31406245951212775,0.2670335640145558
710490320,CSF1R_701_713,-0.024887872408719147,0.33114254782986013,0.4011475305772816
710490320,DCX_49_61,0.06619027969446645,0.14470140997856457,0.3804137816639462
710490320,DESP_2842_2854,-0.3768927446190897,0.3034074441269835,0.7195527722605315
710490320,E1A_ADE05_212_224,0.12121418463885192,0.30994937018101076,0.209614357756906
710490320,ERBB2_679_691,-0.1997334027644042,0.056236458967875116,0.2785638653180523
710490320,ESR1_160_172,-0.036171192835675825,0.3274322605047478,0.4335984061607847
710490320,FIBA_569_581,0.2890589228420084,0.06338739607417161,0.49768637921265546
710490320,FOXO3_25_37,-0.40750382659343565,-0.09349082456379451,0.3477282006047384
710490320,FRAP_2443_2455,-0.22336426040377333,0.3401418530358927,0.5332911818778955
710490320,GPR6_349_361,0,0.34937309893564894,0.4697685162633248
710490320,GPSM2_394_406,-0.22309681413652527,0.46832081084884436,0.7939191209161799
710490320,GSUB_61_73,-0.0035754542238275455,0.19795525528332297,0.5951213115031009
710490320,GYS2_1_13,-0.641952479305985,-0.28569683388304146,0.3133903658912634
710490320,H2B1B_ 27_40,-0.4648566206874891,0.14034406066993377,0.5539806062353717
710490320,H32_3_18,-0.10781590320650647,0.07931424095062253,0.193318477012374
710490320,IF4E_203_215,-0.0514690149817012,0.15069924692792186,0.48306391086474165
710490320,KAP2_92_104,0.013545642390401014,0.11704391182844276,0.192572558214011
710490320,KAPCG_192_206,-0.48735170409473394,0.1921826273705669,0.5916986809786612
710490320,KCNA1_438_450,-0.17042325564891936,0.5575889838304257,0.6872834384863885
710490320,KCNA2_442_454,-0.15584515973944324,0.18851121320825498,0.8002070915142603
710490320,KCNA3_461_473,-0.9726495118550442,0.2087716404602428,1.0953964738313016
710490320,KCNB1_489_501,-0.37714089152031516,0.303397972041619,0.6102376084058514
710490320,KIF2C_105_118_S106G,-0.26782129034153535,0.09051651359206966,0.3103719089740851
710490320,KPCB_19_31_A25S,-0.6253304430406637,-0.16682061153619926,0.4113201672725078
710490320,KS6A1_374_386,-0.33104948485591024,-0.02345128544955403,0.2823319203329014
710490320,LIPS_944_956,-0.030058983225240254,0.45567961892571063,0.46785578840843656
710490320,LMNB1_16_28,1.46273424131014,0.569246265809317,0.8336190633932004
710490320,MARCS_152_164,-0.06701026652514308,0.022798638425210644,0.1293278725399416
710490320,MARCS_160_172,0.22503714259201146,0.45813175089590796,0.21798249796674002
710490320,MBP_222_234,0.030427033751507793,0.22352390255414,0.2110962159539272
710490320,MP2K1_287_299,-0.21941963017353405,-0.20580355709819584,0.06007441476676499
710490320,MPIP1_172_184,-0.37582691433124626,-0.04502632219328838,0.306979694914886
710490320,NEK2_172_184,0.14025788577195053,0.553069366935261,0.3588529350809769
710490320,NFKB1_330_342,-0.04050543676728502,0.38109625744652575,0.5104218081032093
710490320,NOS3_1171_1183,-0.24423681037966816,0.3730187533714856,0.647733672091987
710490320,NR4A1_344_356,-0.26236818783955407,0.03951474741826143,0.3660631226888153
710490320,P53_308_323,-0.497499659470817,0.0629755965654284,0.6960855736259532
710490320,PLEK_106_118,-0.18198595966076425,0.16905018670793365,0.30445849266701414
710490320,PPR1A_28_40,-0.09791710848628554,0.08727696190444867,0.17060986032364658
710490320,PTK6_436_448,0.016753051492162996,0.2921769848674784,0.3097493811406122
710490320,RAF1_253_265,0.10780328953451512,0.5526617097843455,0.38567978939545977
710490320,RAP1B_172_184,-0.290066039839898,0.12267094440551021,0.36729095921587684
710490320,RBL2_655_667,0.12511545902367072,0.35999599689378964,0.20916658882016725
710490320,RB_242_254,-0.5328739895727024,-0.11193618409201042,0.46167128654258394
710490320,RB_803_815,-0.4893312816261579,-0.11234491803326443,0.33299178478971564
710490320,REL_260_272,-0.054139334603084066,0.5382835187172429,0.6142387867042416
710490320,RYR1_4317_4329,0.06450282938718033,0.3158694470238134,0.2699622939332893
710490320,STK6_283_295,0.04260384007316276,0.17160150772803462,0.27179668689285674
710490320,STMN2_90_102,-0.1365123881075645,0.6227416264259839,0.7459242822203942
710490320,VASP_150_162,0.11192459768001406,0.48346324906800575,0.4191986873236657
710490320,VASP_271_283,0.004321297747811315,0.6057848578119357,0.5220011510881261
