Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710490318,E1A_ADE05_212_224,-0.11055031200694287,0.21807433231517886,0.47071957641093604
710490318,ERBB2_679_691,-0.06449380279787409,-0.030943463262912196,0.3342933079247471
710490318,ESR1_160_172,0.032730420143844086,0.09431310467824261,0.1436084686142431
710490318,FIBA_569_581,-0.7145977811377513,-0.08974529887119313,0.6101609449487712
710490318,FOXO3_25_37,-0.06657392133591777,-0.11467222663883683,0.21891502859963502
710490318,FRAP_2443_2455,-0.5642635080533198,-0.017711640130974537,0.7992243085927974
710490318,GPR6_349_361,0.34640259595275413,0.1404338978480819,0.5182282959158586
710490318,GPSM2_394_406,-0.23761517645680996,-0.0072047121762324196,0.6816673923899889
710490318,GSUB_61_73,0.7316452622329415,0.3576385495695826,0.33607623287178423
710490318,GYS2_1_13,0.21598201564364405,0.03907602626358177,0.3818051422723123
710490318,H2B1B_ 27_40,0.1056424247947989,0.06156887475513027,0.334762153245031
710490318,H32_3_18,0.5579025468491032,0.12657859067380822,0.4759012546783661
710490318,IF4E_203_215,-0.07535368200336912,0.17742160256068562,0.6005728816751199
710490318,KAP2_92_104,-0.1501084149640306,-0.06299281000300046,0.10504140645982554
710490318,KAPCG_192_206,0.3350555288729744,0.02781018910267985,0.3273697275782248
710490318,KCNA1_438_450,-0.12625204932751277,0.29984383799759196,0.8834295224708202
710490318,KCNA2_442_454,-0.037402734400669324,0.05536620114063062,0.48531333790716824
710490318,KCNA3_461_473,0.6280312226130427,-0.07712839955219472,0.8750696754507493
710490318,KCNB1_489_501,0.26740681459451565,0.15981181360168417,0.3487002994584376
710490318,KIF2C_105_118_S106G,0.009058245421393885,0.1418976241251606,0.4672247186198081
710490318,KPCB_19_31_A25S,-0.1612731311894029,-0.23781961035427823,0.34317686115326695
710490318,KS6A1_374_386,-0.27648512412619564,-0.06758176930849125,0.2375772135222842
710490318,LIPS_944_956,-0.2224712213911353,0.06577808663096955,0.4548417059559778
710490318,LMNB1_16_28,0.30562628255826185,0.7631960241554968,0.6061479730999625
710490318,MARCS_152_164,0.35658574468757287,0.2371170265099372,0.24060420431379467
710490318,MARCS_160_172,0.0554062985655186,0.20076917829359223,0.1293585566571923
710490318,MBP_222_234,0.06781538422757194,0.2531403104231069,0.4599599445040874
710490318,MP2K1_287_299,0.1854315877098216,0.11717425927651234,0.5941081238207144
710490318,MPIP1_172_184,0.040445525718409314,-0.007279245801775858,0.2859225948946216
710490318,NEK2_172_184,-0.038135128886771064,-0.037644763580844245,0.3286608139296911
710490318,NFKB1_330_342,0.0164305364190529,0.15937972742913037,0.48031817575740543
710490318,NOS3_1171_1183,-0.045439038377998564,0.1404314730498717,0.4933554315634834
710490318,NR4A1_344_356,-0.0032788537770098714,-0.03493199595257076,0.02984709574356764
710490318,P53_308_323,0.053731983937789884,-0.07225703093328469,0.5090094207967321
710490318,PLEK_106_118,-0.1529408218114341,0.024123757952626647,0.43138547267953686
710490318,PPR1A_28_40,-0.029830278350868156,0.04106479599472539,0.18642020432969197
710490318,PTK6_436_448,-0.13843315397676825,0.09559429053011215,0.3543858768993017
710490318,RAF1_253_265,0.04020153416851269,0.42764930164413306,0.5224224331654462
710490318,RAP1B_172_184,-0.11094755893942221,-0.09186488062582696,0.32418322261063054
710490318,RBL2_655_667,0.21571396840050472,0.3128290460967926,0.2788569069029852
710490318,RB_242_254,0.26710407014284065,0.1307589583226389,0.575523096871079
710490318,RB_803_815,0.1968573292293101,-0.6870833213655596,1.0439431814706222
710490318,REL_260_272,-0.10419203598213578,0.08000547970715921,0.5911607975424448
710490318,RYR1_4317_4329,-0.19723089964605656,0.15568626235493,0.5573022049788802
710490318,STK6_283_295,-0.2227118143948008,-0.13038654635055558,0.0960442842820803
710490318,STMN2_90_102,-0.14945470920938142,0.1111608399018553,0.6787941327231367
710490318,VASP_150_162,-0.06514060452354897,0.20027275969376096,0.3739492402802251
710490318,VASP_271_283,-0.010924650471263675,0.12415518028184339,0.43406171249103503
710490319,ACM1_421_433,-0.2176305850174307,-0.21311927844590292,0.13075165938262354
710490319,ACM1_444_456,0.24842631891164224,0.12485844790090776,0.10772427765321589
710490319,ACM4_456_468,0.36388341132874125,0.07670861924064751,0.30697059012495814
710490319,ACM5_494_506,0.2985726982213315,-0.047662921926783376,0.3006017867158037
710490319,ACM5_498_510,0.16256941403695802,0.019508235189568034,0.4169236940845747
710490319,ADDB_696_708,0.18716994787624497,-0.09932969623339952,0.3746315272136541
710490319,ADDB_706_718,0.3188042502004844,0.20313495864364128,0.24900187955148498
710490319,ADRB2_338_350,0.23770407951755956,-0.07168168551817189,0.2714158811410079
710490319,ANDR_785_797,0.2963397186288317,0.08818814368052438,0.182295676611508
710490319,ANXA1_209_221,0.27658452170004466,-0.19080103867241388,0.46474838118651707
710490319,BAD_112_124,0.6046515065504758,0.11494882918836986,0.5279583575391044
710490319,BAD_69_81,0.5180314926021685,0.23198309493267083,0.31128438307127654
710490319,BAD_93_105,-0.025605418875200847,0.002449281909302788,0.13061942766648232
710490319,BCKD_45_57,0.27207954543680035,0.07708890150618006,0.19487425932353442
710490319,CA2D1_494_506,0.26303440583379345,0.14610377746704445,0.30977223141816945
710490319,CAC1C_1974_1986,0.0795133701191002,-0.046143531482057895,0.12108152096688775
710490319,CD27_212_224,0.24371926253666487,0.12734411977434887,0.16960009638530482
710490319,CDN1A_139_151,0.21135004947333513,0.033771985329082696,0.19657456743626397
710490319,CENPA_1_14,0.21169332732684243,-0.17866864434968271,0.4609996210320507
710490319,CGHB_109_121,-0.5504800656679061,-0.20578912400626265,0.3187690109030344
710490319,CREB1_126_138,0.6416448966588781,0.1372175478847133,0.45944487142915114
710490319,CSF1R_701_713,0.45161405672546984,0.016273055724607133,0.38808346195937565
710490319,DCX_49_61,-0.4066901565653236,-0.008047353451447433,0.34751796446030314
710490319,DESP_2842_2854,0.5835139733303638,-0.07999098584403264,0.6023841666458248
710490319,E1A_ADE05_212_224,0.7573283859154198,0.21807433231517886,0.47071957641093604
710490319,ERBB2_679_691,0.3188599286736311,-0.030943463262912196,0.3342933079247471
710490319,ESR1_160_172,0.25844263345583585,0.09431310467824261,0.1436084686142431
710490319,FIBA_569_581,0.504577927515153,-0.08974529887119313,0.6101609449487712
710490319,FOXO3_25_37,0.07619419603410726,-0.11467222663883683,0.21891502859963502
710490319,FRAP_2443_2455,0.8995520943346653,-0.017711640130974537,0.7992243085927974
710490319,GPR6_349_361,0.5240122253736503,0.1404338978480819,0.5182282959158586
710490319,GPSM2_394_406,0.7598085417851088,-0.0072047121762324196,0.6816673923899889
710490319,GSUB_61_73,0.26028154544116067,0.3576385495695826,0.33607623287178423
710490319,GYS2_1_13,0.30034201855692366,0.03907602626358177,0.3818051422723123
710490319,H2B1B_ 27_40,0.37211117437082564,0.06156887475513027,0.334762153245031
710490319,H32_3_18,0.20579241326572184,0.12657859067380822,0.4759012546783661
710490319,IF4E_203_215,0.8630643546438916,0.17742160256068562,0.6005728816751199
710490319,KAP2_92_104,0.053652957288854,-0.06299281000300046,0.10504140645982554
710490319,KAPCG_192_206,0.06489977479309417,0.02781018910267985,0.3273697275782248
710490319,KCNA1_438_450,1.3155619768689206,0.29984383799759196,0.8834295224708202
710490319,KCNA2_442_454,0.5803679266439055,0.05536620114063062,0.48531333790716824
710490319,KCNA3_461_473,0.19703684705955293,-0.07712839955219472,0.8750696754507493
710490319,KCNB1_489_501,0.4420342316568604,0.15981181360168417,0.3487002994584376
710490319,KIF2C_105_118_S106G,0.6611574754421206,0.1418976241251606,0.4672247186198081
710490319,KPCB_19_31_A25S,0.06062043377303716,-0.23781961035427823,0.34317686115326695
710490319,KS6A1_374_386,0.190858458468381,-0.06758176930849125,0.2375772135222842
710490319,LIPS_944_956,0.5901200861110674,0.06577808663096955,0.4548417059559778
710490319,LMNB1_16_28,0.5333003808986634,0.7631960241554968,0.6061479730999625
710490319,MARCS_152_164,-0.039840264531791014,0.2371170265099372,0.24060420431379467
710490319,MARCS_160_172,0.3032140366155822,0.20076917829359223,0.1293585566571923
710490319,MBP_222_234,0.7768528336602598,0.2531403104231069,0.4599599445040874
710490319,MP2K1_287_299,0.6742056119978521,0.11717425927651234,0.5941081238207144
710490319,MPIP1_172_184,0.25177795049067075,-0.007279245801775858,0.2859225948946216
710490319,NEK2_172_184,0.2912609586404207,-0.037644763580844245,0.3286608139296911
710490319,NFKB1_330_342,0.6949445044238178,0.15937972742913037,0.48031817575740543
710490319,NOS3_1171_1183,0.6997235627325473,0.1404314730498717,0.4933554315634834
710490319,NR4A1_344_356,-0.03895144769920833,-0.03493199595257076,0.02984709574356764
710490319,P53_308_323,0.36192616281928114,-0.07225703093328469,0.5090094207967321
710490319,PLEK_106_118,0.5158675642670127,0.024123757952626647,0.43138547267953686
710490319,PPR1A_28_40,0.2525319596512574,0.04106479599472539,0.18642020432969197
710490319,PTK6_436_448,0.5033187214938977,0.09559429053011215,0.3543858768993017
710490319,RAF1_253_265,1.0217959236013447,0.42764930164413306,0.5224224331654462
710490319,RAP1B_172_184,0.24143817702699444,-0.09186488062582696,0.32418322261063054
710490319,RBL2_655_667,0.6272581155579999,0.3128290460967926,0.2788569069029852
710490319,RB_242_254,0.6258663886486282,0.1307589583226389,0.575523096871079
710490319,RB_803_815,-0.41926208514056906,-0.6870833213655596,1.0439431814706222
710490319,REL_260_272,0.7413357765246911,0.08000547970715921,0.5911607975424448
710490319,RYR1_4317_4329,0.7981629280347615,0.15568626235493,0.5573022049788802
710490319,STK6_283_295,-0.031011712564884775,-0.13038654635055558,0.0960442842820803
710490319,STMN2_90_102,0.8816413460623442,0.1111608399018553,0.6787941327231367
710490319,VASP_150_162,0.6279452769042031,0.20027275969376096,0.3739492402802251
710490319,VASP_271_283,0.6096958728627389,0.12415518028184339,0.43406171249103503
710490320,ACM1_421_433,-0.08017034868398332,-0.21311927844590292,0.13075165938262354
710490320,ACM1_444_456,0.07543395964503397,0.12485844790090776,0.10772427765321589
710490320,ACM4_456_468,0.11306266448663571,0.07670861924064751,0.30697059012495814
710490320,ACM5_494_506,-0.24204350891782056,-0.047662921926783376,0.3006017867158037
710490320,ACM5_498_510,-0.45011215694103424,0.019508235189568034,0.4169236940845747
710490320,ADDB_696_708,-0.5232701783149141,-0.09932969623339952,0.3746315272136541
710490320,ADDB_706_718,-0.08266327471671353,0.20313495864364128,0.24900187955148498
710490320,ADRB2_338_350,-0.18305116984878644,-0.07168168551817189,0.2714158811410079
710490320,ANDR_785_797,-0.0430244287202175,0.08818814368052438,0.182295676611508
710490320,ANXA1_209_221,-0.6528665652229595,-0.19080103867241388,0.46474838118651707
710490320,BAD_112_124,-0.44435996787724363,0.11494882918836986,0.5279583575391044
710490320,BAD_69_81,0.277453465746758,0.23198309493267083,0.31128438307127654
710490320,BAD_93_105,-0.11186328824867164,0.002449281909302788,0.13061942766648232
710490320,BCKD_45_57,-0.11766876431088846,0.07708890150618006,0.19487425932353442
710490320,CA2D1_494_506,-0.20511442990461237,0.14610377746704445,0.30977223141816945
710490320,CAC1C_1974_1986,-0.05588251035408476,-0.046143531482057895,0.12108152096688775
710490320,CD27_212_224,-0.06725024140919622,0.12734411977434887,0.16960009638530482
710490320,CDN1A_139_151,0.06742103521612108,0.033771985329082696,0.19657456743626397
710490320,CENPA_1_14,-0.6872723461695829,-0.17866864434968271,0.4609996210320507
710490320,CGHB_109_121,0.07838120257857284,-0.20578912400626265,0.3187690109030344
710490320,CREB1_126_138,0.02732174742444826,0.1372175478847133,0.45944487142915114
710490320,CSF1R_701_713,-0.29341610093885073,0.016273055724607133,0.38808346195937565
710490320,DCX_49_61,0.2310442915893569,-0.008047353451447433,0.34751796446030314
710490320,DESP_2842_2854,-0.592540481692069,-0.07999098584403264,0.6023841666458248
710490320,E1A_ADE05_212_224,0.007444923037059681,0.21807433231517886,0.47071957641093604
710490320,ERBB2_679_691,-0.3471965156644936,-0.030943463262912196,0.3342933079247471
710490320,ESR1_160_172,-0.008233739564952103,0.09431310467824261,0.1436084686142431
710490320,FIBA_569_581,-0.059216042990981155,-0.08974529887119313,0.6101609449487712
710490320,FOXO3_25_37,-0.3536369546147,-0.11467222663883683,0.21891502859963502
710490320,FRAP_2443_2455,-0.38842350667426917,-0.017711640130974537,0.7992243085927974
710490320,GPR6_349_361,-0.4491131277821587,0.1404338978480819,0.5182282959158586
710490320,GPSM2_394_406,-0.5438075018569961,-0.0072047121762324196,0.6816673923899889
710490320,GSUB_61_73,0.08098884103464554,0.3576385495695826,0.33607623287178423
710490320,GYS2_1_13,-0.39909595540982234,0.03907602626358177,0.3818051422723123
710490320,H2B1B_ 27_40,-0.2930469749002338,0.06156887475513027,0.334762153245031
710490320,H32_3_18,-0.38395918809340035,0.12657859067380822,0.4759012546783661
710490320,IF4E_203_215,-0.25544586495846566,0.17742160256068562,0.6005728816751199
710490320,KAP2_92_104,-0.09252297233382478,-0.06299281000300046,0.10504140645982554
710490320,KAPCG_192_206,-0.316524736358029,0.02781018910267985,0.3273697275782248
710490320,KCNA1_438_450,-0.2897784135486319,0.29984383799759196,0.8834295224708202
710490320,KCNA2_442_454,-0.3768665888213443,0.05536620114063062,0.48531333790716824
710490320,KCNA3_461_473,-1.0564532683291796,-0.07712839955219472,0.8750696754507493
710490320,KCNB1_489_501,-0.23000560544632354,0.15981181360168417,0.3487002994584376
710490320,KIF2C_105_118_S106G,-0.24452284848803263,0.1418976241251606,0.4672247186198081
710490320,KPCB_19_31_A25S,-0.612806133646469,-0.23781961035427823,0.34317686115326695
710490320,KS6A1_374_386,-0.11711864226765911,-0.06758176930849125,0.2375772135222842
710490320,LIPS_944_956,-0.17031460482702343,0.06577808663096955,0.4548417059559778
710490320,LMNB1_16_28,1.450661409009565,0.7631960241554968,0.6061479730999625
710490320,MARCS_152_164,0.39460559937402984,0.2371170265099372,0.24060420431379467
710490320,MARCS_160_172,0.2436871996996759,0.20076917829359223,0.1293585566571923
710490320,MBP_222_234,-0.085247286618511,0.2531403104231069,0.4599599445040874
710490320,MP2K1_287_299,-0.5081144218781368,0.11717425927651234,0.5941081238207144
710490320,MPIP1_172_184,-0.31406121361440764,-0.007279245801775858,0.2859225948946216
710490320,NEK2_172_184,-0.3660601204961824,-0.037644763580844245,0.3286608139296911
710490320,NFKB1_330_342,-0.23323585855547968,0.15937972742913037,0.48031817575740543
710490320,NOS3_1171_1183,-0.23299010520493368,0.1404314730498717,0.4933554315634834
710490320,NR4A1_344_356,-0.06256568638149407,-0.03493199595257076,0.02984709574356764
710490320,P53_308_323,-0.6324292395569251,-0.07225703093328469,0.5090094207967321
710490320,PLEK_106_118,-0.29055546859769876,0.024123757952626647,0.43138547267953686
710490320,PPR1A_28_40,-0.09950729331621311,0.04106479599472539,0.18642020432969197
710490320,PTK6_436_448,-0.07810269592679298,0.09559429053011215,0.3543858768993017
710490320,RAF1_253_265,0.22095044716254186,0.42764930164413306,0.5224224331654462
710490320,RAP1B_172_184,-0.40608525996505307,-0.09186488062582696,0.32418322261063054
710490320,RBL2_655_667,0.09551505433187302,0.3128290460967926,0.2788569069029852
710490320,RB_242_254,-0.5006935838235522,0.1307589583226389,0.575523096871079
710490320,RB_803_815,-1.83884520818542,-0.6870833213655596,1.0439431814706222
710490320,REL_260_272,-0.39712730142107766,0.08000547970715921,0.5911607975424448
710490320,RYR1_4317_4329,-0.13387324132391498,0.15568626235493,0.5573022049788802
710490320,STK6_283_295,-0.13743611209198114,-0.13038654635055558,0.0960442842820803
710490320,STMN2_90_102,-0.39870411714739706,0.1111608399018553,0.6787941327231367
710490320,VASP_150_162,0.0380136067006287,0.20027275969376096,0.3739492402802251
710490320,VASP_271_283,-0.226305681545945,0.12415518028184339,0.43406171249103503
